Chl,Car,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850
50.59197437,11.97468226,0.038428017,0.036706889,0.033295583,0.03327205,0.031976129,0.031536302,0.033615046,0.031175342,0.0326657,0.032117788,0.033300371,0.033308154,0.032551908,0.033927281,0.035758365,0.038345753,0.041246613,0.043291219,0.047477668,0.048913236,0.05136483,0.052401612,0.054450007,0.058598865,0.062466532,0.06678897,0.073671987,0.080800521,0.08492121,0.087525516,0.088370804,0.087941294,0.086104574,0.083507756,0.077200441,0.070011765,0.064062881,0.060149944,0.057396485,0.05545407,0.054263057,0.053417593,0.050518497,0.049765055,0.048833404,0.05122505,0.055871161,0.063896066,0.069303177,0.076989038,0.082504542,0.090321407,0.094302177,0.096456216,0.099586516,0.101200298,0.102228764,0.103583439,0.106898136,0.118180339,0.140590544,0.175078545,0.217341495,0.260763301,0.303634631,0.344519057,0.379093813,0.407146153,0.430426242,0.447364203,0.459136882,0.465354084,0.469390913,0.470435668,0.470166194,0.46904199,0.469981979,0.469532463,0.468486733,0.466711919,0.464573298,0.465185353,0.460375528,0.459904805,0.456966655,0.461871465,0.455127115,0.442614541,0.434468055,0.421560118,0.407127352
43.14720349,10.66306586,0.037490466,0.036087205,0.033714231,0.033308112,0.033166154,0.031847948,0.034882512,0.032538764,0.034009468,0.033894908,0.035350406,0.03538836,0.034964022,0.036941762,0.040383483,0.043591475,0.048343012,0.051936747,0.057213554,0.060458305,0.064290669,0.067598237,0.072144401,0.079476758,0.08654038,0.095065408,0.105237215,0.11411687,0.120172681,0.123439681,0.124875462,0.12454376,0.121652932,0.11721574,0.108095262,0.098245516,0.089819202,0.082831191,0.07882452,0.075116594,0.072954416,0.070834232,0.06691643,0.064977443,0.063950549,0.066675535,0.072243221,0.08111455,0.086645782,0.093708962,0.099189364,0.105564554,0.108672361,0.110446533,0.112786565,0.114146427,0.115225929,0.117589138,0.124591942,0.142670661,0.174631704,0.220131656,0.270780325,0.320652675,0.365986274,0.40771103,0.443271884,0.470889387,0.493412716,0.510077582,0.519829006,0.525850935,0.528622322,0.528598428,0.528363613,0.526455829,0.527169284,0.526422568,0.525816999,0.523367493,0.522923506,0.523658121,0.521502481,0.518533254,0.51631691,0.515339997,0.51054078,0.497473956,0.486520169,0.472115776,0.456056976
49.07313885,11.93302475,0.046707248,0.04477621,0.042497676,0.044470261,0.043295954,0.042031807,0.045837519,0.043992948,0.045132469,0.044410691,0.046618566,0.046690805,0.04529441,0.046639458,0.04921403,0.051629439,0.054906816,0.057707345,0.062536274,0.064304443,0.066925365,0.068689017,0.07171399,0.07619132,0.080440688,0.085494044,0.093033219,0.100742486,0.104967343,0.107584032,0.108620724,0.108032498,0.105709518,0.103116969,0.096450954,0.088574603,0.082328923,0.07720334,0.074566529,0.071923607,0.070903651,0.069358652,0.066316278,0.065089974,0.064469037,0.067060806,0.072309368,0.080667843,0.087543214,0.095646251,0.100468007,0.107975299,0.111632633,0.113390039,0.115796382,0.117328267,0.117925531,0.120082524,0.123827088,0.136236819,0.161700762,0.199353866,0.243334924,0.288130084,0.33170235,0.372723771,0.409034724,0.43749591,0.460236678,0.47714504,0.488397922,0.495653558,0.498913841,0.500720621,0.499800052,0.499020565,0.49950432,0.498783208,0.497264196,0.496062634,0.494273292,0.494064586,0.486864615,0.483643031,0.483347116,0.488011152,0.484118467,0.471194177,0.462824878,0.449050998,0.434172858
37.8560974,9.847928904,0.059745559,0.054896485,0.056162165,0.059441577,0.058112895,0.057204028,0.061610278,0.059812561,0.060951101,0.061117095,0.062360283,0.062723484,0.062578196,0.064445304,0.069220374,0.073476142,0.079830892,0.084214657,0.091075392,0.094786914,0.099649307,0.104166272,0.110629231,0.12059538,0.130430027,0.140479024,0.153452405,0.164434015,0.170497339,0.174725,0.176228992,0.175337261,0.172390652,0.167264356,0.158622315,0.146722041,0.137074775,0.128439248,0.122746477,0.118068094,0.115024684,0.111500731,0.106249286,0.103533614,0.102533061,0.105825153,0.112395391,0.122255995,0.127482356,0.132052819,0.13438363,0.139244938,0.139889396,0.138264956,0.138517181,0.138202211,0.139151875,0.141798361,0.151995333,0.176885127,0.21812328,0.268079183,0.319927713,0.367259513,0.409968931,0.449201706,0.48209138,0.507409938,0.527366711,0.541186817,0.549402107,0.556377429,0.558871915,0.559009073,0.557440626,0.557209098,0.556676419,0.557343028,0.556002,0.553972802,0.551937201,0.542097731,0.549923685,0.546426242,0.55289015,0.546963557,0.541466966,0.53027818,0.520260082,0.503225912,0.486112774
42.16084073,10.26544968,0.043379228,0.040155482,0.037902979,0.038810103,0.037853494,0.037227719,0.039961933,0.037809423,0.038554864,0.038901096,0.040153419,0.040747253,0.04017234,0.041869804,0.045506915,0.049026473,0.054218125,0.058091979,0.064026394,0.06677656,0.070721813,0.073813272,0.078645092,0.085986055,0.093722604,0.101281211,0.112161969,0.122189104,0.127737633,0.131341343,0.13258836,0.131988317,0.129692207,0.125212653,0.116367422,0.10557628,0.096802191,0.089333768,0.085253971,0.081188921,0.079046395,0.076528878,0.072820029,0.070734032,0.069306011,0.072303332,0.078329062,0.087529133,0.093353741,0.100293788,0.104365334,0.110334138,0.113699742,0.114293634,0.116475599,0.117671384,0.119025972,0.121165114,0.128175932,0.145842104,0.177840038,0.222061417,0.271033477,0.317872758,0.362827845,0.405078005,0.441419568,0.469424105,0.492684937,0.510291471,0.520008114,0.527498194,0.531123264,0.531917472,0.53120628,0.529456226,0.529206715,0.529906993,0.529857815,0.528441066,0.52621429,0.518763882,0.520679888,0.51905285,0.524742146,0.522549945,0.51649523,0.503860021,0.49476808,0.477640488,0.461923289
37.04291512,9.455282981,0.059957078,0.055286219,0.058274278,0.061197691,0.060470149,0.058593617,0.063332045,0.061003748,0.062454534,0.0617805,0.063635058,0.06368896,0.063172834,0.065574203,0.069858729,0.074611308,0.079821569,0.084335014,0.091100635,0.094968184,0.099784939,0.104277098,0.11098111,0.120596571,0.130961468,0.142082759,0.1553943,0.166677682,0.173020423,0.177191798,0.178583503,0.177686563,0.174998009,0.170235847,0.160266105,0.147975483,0.137623106,0.128975907,0.123316971,0.11895639,0.115633849,0.11206197,0.106556458,0.103122944,0.101769261,0.105192419,0.111219122,0.119378588,0.123485257,0.127792173,0.130036618,0.134839751,0.136593836,0.136035429,0.137484142,0.138193128,0.138707063,0.141915384,0.151432986,0.175931531,0.216855367,0.266898553,0.318797736,0.366376785,0.409567576,0.446641559,0.478406461,0.502024528,0.520750944,0.533375408,0.543442792,0.547662491,0.550355094,0.550286346,0.548831502,0.548191731,0.547711354,0.547795809,0.547610345,0.545104567,0.543106362,0.534309981,0.542820261,0.541941494,0.543003407,0.541948825,0.533477691,0.522604484,0.512053856,0.496224244,0.478462008
57.71933061,12.85588395,0.053720818,0.050835992,0.04879209,0.051604928,0.049410656,0.049252956,0.051389523,0.049960592,0.051622075,0.05115656,0.053066262,0.052911133,0.051643711,0.053034142,0.055418802,0.057222452,0.060142486,0.062291479,0.066706348,0.068373048,0.07146042,0.073097708,0.076110193,0.080474412,0.085148385,0.090139417,0.097398529,0.103966434,0.108576912,0.110755171,0.111543564,0.110999011,0.108985308,0.105484254,0.098420301,0.090470718,0.084626962,0.080021481,0.07739829,0.075137812,0.074266031,0.07289218,0.070086048,0.068898162,0.068025097,0.070113833,0.073978508,0.081065654,0.086547038,0.094767928,0.101004173,0.109676338,0.115470001,0.120044039,0.124719346,0.127905477,0.129763098,0.13235082,0.13779859,0.149383596,0.171740653,0.206314893,0.24929252,0.295013151,0.342517556,0.388327689,0.430708784,0.466430087,0.499198332,0.521201238,0.538285106,0.547119521,0.550938727,0.554455684,0.553568748,0.554735925,0.552913815,0.554203101,0.552770231,0.550337227,0.547377083,0.554995309,0.550518941,0.547293457,0.547103898,0.540892215,0.534801729,0.521621653,0.510446507,0.494102156,0.478600874
44.31191926,10.34889401,0.054093477,0.050534958,0.04953274,0.052414051,0.051832415,0.051048016,0.055284138,0.052565931,0.054626769,0.054834876,0.056370268,0.056478859,0.056359736,0.058185605,0.061337906,0.06500246,0.069799584,0.075032449,0.081295779,0.085536007,0.091097166,0.095449427,0.101323394,0.110255505,0.119919633,0.130295619,0.142201675,0.152456956,0.159430986,0.162438375,0.163993785,0.163471811,0.159453195,0.154147947,0.143653972,0.131820575,0.121541308,0.113478184,0.108350087,0.104025912,0.101376307,0.098290989,0.093651498,0.090936645,0.088616406,0.090948953,0.095925423,0.103424768,0.10975398,0.117488962,0.120836914,0.1277077,0.131768371,0.133435539,0.136149328,0.138429489,0.140297491,0.144332222,0.153843544,0.1751469,0.210934618,0.25949153,0.312742948,0.364073208,0.41257231,0.455697728,0.493760644,0.523598394,0.548965922,0.566329537,0.578423641,0.584140925,0.586289161,0.588496753,0.588096891,0.587258424,0.585719935,0.586671504,0.584802086,0.583180872,0.580221622,0.58749732,0.587690218,0.585539202,0.580597945,0.573237074,0.567152881,0.553696133,0.539923424,0.524079337,0.506502253
43.43049929,10.28187704,0.042987871,0.040667549,0.038057807,0.038050622,0.037859725,0.036401826,0.039048128,0.036914715,0.038462386,0.038008794,0.0399468,0.039752014,0.039084441,0.041056395,0.044013818,0.047624619,0.051829734,0.055755059,0.061040527,0.064462716,0.067863779,0.070858718,0.075082137,0.081457753,0.088220317,0.096584255,0.106862689,0.116901628,0.122866801,0.126218067,0.127818119,0.12776293,0.124663313,0.119697722,0.110692696,0.100200338,0.091545887,0.08405586,0.080106665,0.076384044,0.074735444,0.072368865,0.068256875,0.066607455,0.065012758,0.06800231,0.07402563,0.083298312,0.089383993,0.096937755,0.102259468,0.109479836,0.112910872,0.114672805,0.117526211,0.119258755,0.120126048,0.121778631,0.127933082,0.144777155,0.176401446,0.220752778,0.272417616,0.321705805,0.369364675,0.41271331,0.452091187,0.483202673,0.508774613,0.526336966,0.538901151,0.545928161,0.549316404,0.551266524,0.55084639,0.54998605,0.550604831,0.548959871,0.548378201,0.546355413,0.544388047,0.544856183,0.541659642,0.540283975,0.537100143,0.538669597,0.533577036,0.520280179,0.507801816,0.492878993,0.477209644
55.74401882,13.06864275,0.03607516,0.033734362,0.031559355,0.031316124,0.030511814,0.029599889,0.03137239,0.029155946,0.030705297,0.029502111,0.03152811,0.031318248,0.031135601,0.032021729,0.034585485,0.036895695,0.04016811,0.042562996,0.047140616,0.049434384,0.052195307,0.054606085,0.057681713,0.063338043,0.068049031,0.073721494,0.08192608,0.089831276,0.094191999,0.097081583,0.098515777,0.098488708,0.096296897,0.093265988,0.085563283,0.077357686,0.07054354,0.065636171,0.06259918,0.06002597,0.058810893,0.057402788,0.054055399,0.05274557,0.051722163,0.053686029,0.057356856,0.064660872,0.069788591,0.077305508,0.083025153,0.091048375,0.095975886,0.099172472,0.103279532,0.105982787,0.107774864,0.109651743,0.114817378,0.128292823,0.152469414,0.188690384,0.231617129,0.277522033,0.323781605,0.366890478,0.407037123,0.438883009,0.465859959,0.486689407,0.501317616,0.509448599,0.512394965,0.514690313,0.514710544,0.514495837,0.514463457,0.514513558,0.513932142,0.511918215,0.510315482,0.510002279,0.513930956,0.511375127,0.515493164,0.503826785,0.498548364,0.48746513,0.476109747,0.460388494,0.442298755
66.71705584,14.81775766,0.036886533,0.035487461,0.032096466,0.031908254,0.031913039,0.030489079,0.032688791,0.029740129,0.031418829,0.031051096,0.033038483,0.03221379,0.03181378,0.0329817,0.034990434,0.037406711,0.040458804,0.042476583,0.047098218,0.048742132,0.051155899,0.052897372,0.055090329,0.059488496,0.063405645,0.067760961,0.075661983,0.082434261,0.086774867,0.089414853,0.090186903,0.090228924,0.088696965,0.085566206,0.078698973,0.071369552,0.065081692,0.060849309,0.058319752,0.055985448,0.054984747,0.053638754,0.050831838,0.049842455,0.048956034,0.05114048,0.055349261,0.062990098,0.069144022,0.077465888,0.083975239,0.092731953,0.097777843,0.101046349,0.105287037,0.10748298,0.109024277,0.110260404,0.11409505,0.125138949,0.14739358,0.181208391,0.223376684,0.268890671,0.315225849,0.36078642,0.402942364,0.438643824,0.468740516,0.491984901,0.507422152,0.517221884,0.523050247,0.524554932,0.524130368,0.524777116,0.524652522,0.524590509,0.524145448,0.522578032,0.52024897,0.519293425,0.519641399,0.516735355,0.517956915,0.514127442,0.509916913,0.498895801,0.487972095,0.472289889,0.453954527
57.68521176,13.18110143,0.038885349,0.036193796,0.033611171,0.033267393,0.032608611,0.031509298,0.034945665,0.031193747,0.033111883,0.032705,0.034321939,0.034350202,0.03365438,0.035288255,0.03775861,0.040555257,0.044198284,0.047514242,0.051879898,0.054460031,0.057322025,0.059556257,0.062598523,0.068608938,0.073262104,0.079630175,0.089265136,0.097086656,0.102008885,0.104998064,0.106259277,0.105796657,0.103938426,0.100314503,0.092673499,0.083534473,0.076101675,0.070912332,0.067620881,0.065141818,0.063476678,0.062016547,0.058505406,0.057178867,0.056182973,0.059007501,0.064017603,0.071903157,0.077889782,0.085196641,0.090847177,0.098584635,0.10268486,0.104730318,0.108695035,0.111061764,0.112602384,0.114527459,0.120004534,0.134071535,0.160073467,0.198508255,0.243602278,0.290088662,0.336341234,0.380344769,0.41926775,0.451611445,0.477557371,0.498076757,0.512562831,0.520400501,0.524758823,0.524641107,0.524844626,0.524264168,0.524494017,0.52438315,0.523378565,0.521136925,0.519468527,0.517880591,0.521295757,0.519145985,0.519053413,0.51527276,0.509618741,0.497432237,0.485694203,0.470950866,0.4528087
40.95941985,9.192579859,0.045463579,0.041863165,0.040135623,0.041404038,0.040264158,0.0392615,0.04348228,0.040565143,0.042878745,0.042119322,0.043564321,0.043567754,0.042958319,0.04495556,0.04867828,0.052634158,0.05823869,0.062276053,0.067960645,0.070648364,0.074064096,0.076902575,0.081627744,0.088596679,0.095591538,0.104542392,0.115446981,0.125513973,0.131305078,0.134753018,0.135585906,0.135116536,0.131655302,0.127689801,0.118310003,0.107138085,0.098215685,0.090974665,0.086306116,0.082728841,0.08046144,0.078372338,0.074236122,0.072544518,0.071827182,0.075617286,0.082520343,0.093325497,0.099777593,0.106338112,0.110679515,0.116663759,0.118745626,0.119298061,0.121161353,0.12150038,0.122094926,0.123238959,0.129408678,0.147636454,0.181267165,0.226719998,0.277579126,0.32729575,0.372395036,0.415296941,0.452366467,0.482160795,0.506647907,0.522301131,0.534367143,0.541341619,0.545127725,0.546766584,0.54513793,0.544367683,0.545146134,0.544094453,0.543278871,0.542302151,0.54061083,0.536033377,0.532696943,0.530503009,0.527855204,0.534533644,0.529615519,0.518571915,0.505897428,0.490065313,0.474956275
48.33336678,10.53859234,0.036971957,0.034886442,0.03198248,0.031189079,0.030530199,0.02911111,0.031367159,0.028844217,0.029719814,0.029327753,0.030803047,0.030633597,0.03024659,0.032139415,0.035318354,0.0385447,0.043436636,0.046824019,0.052754571,0.055962866,0.05982354,0.063475621,0.068205192,0.075875947,0.083508712,0.092675633,0.102837633,0.112559423,0.117957509,0.120656248,0.122246829,0.121432392,0.118748677,0.113748875,0.104691715,0.094248856,0.085264988,0.078672752,0.074161004,0.070315086,0.06842326,0.066238574,0.062407415,0.060344507,0.058806337,0.061410796,0.066478518,0.074554349,0.080393274,0.087254898,0.092542886,0.100143729,0.104313024,0.106731025,0.110519214,0.113366695,0.115213786,0.118022788,0.125316455,0.143604608,0.176791894,0.222778612,0.274845691,0.326022666,0.374828853,0.419638438,0.458126659,0.49014573,0.514080607,0.532818159,0.545482382,0.552359915,0.555250343,0.556899167,0.555456483,0.555759626,0.556507146,0.554892357,0.552961186,0.551322938,0.548921105,0.555162521,0.552839208,0.551009226,0.545650149,0.542955583,0.536664511,0.523589616,0.512101421,0.494920065,0.478364329
42.51237421,9.802236413,0.04677852,0.044796899,0.041640128,0.042565564,0.042427922,0.040584089,0.045150172,0.042491755,0.043524951,0.043329739,0.045262848,0.045255951,0.044713826,0.046188143,0.049766247,0.052278334,0.057027763,0.060251566,0.065719612,0.068476213,0.071842484,0.074619983,0.078542394,0.08462464,0.090801746,0.098794372,0.108199919,0.117086304,0.122404398,0.125308016,0.126755003,0.126158088,0.123707608,0.119280125,0.110974346,0.101451135,0.093230986,0.086904701,0.08282986,0.079426134,0.077900442,0.07591016,0.072296394,0.070543104,0.069251914,0.072027023,0.077468776,0.086060115,0.0929345,0.099966662,0.103938399,0.109886967,0.112770949,0.114152508,0.116229391,0.117509678,0.117625694,0.119285332,0.124914204,0.140394125,0.170405675,0.211698232,0.258488871,0.304255394,0.347304561,0.385629518,0.420096981,0.44752458,0.469268285,0.484609416,0.495638895,0.501587977,0.504438933,0.505449457,0.505080734,0.504312831,0.504816443,0.504242496,0.50208494,0.502630021,0.498713951,0.502954393,0.499000741,0.494409247,0.488869625,0.493461491,0.487739023,0.476439563,0.46598798,0.452322052,0.436831219
38.20504462,9.093482764,0.046778552,0.043353871,0.041536217,0.042859771,0.043340029,0.042385579,0.045862914,0.0443004,0.045689444,0.045778448,0.047675822,0.047653702,0.047843437,0.049789312,0.05301345,0.0564382,0.061005437,0.064416268,0.069680891,0.072838687,0.076475984,0.079860695,0.084410092,0.091745531,0.099293,0.106453642,0.116091177,0.124612709,0.129726491,0.13210801,0.133412668,0.132430797,0.130392888,0.127131814,0.11977961,0.110826615,0.103167707,0.096680951,0.092991635,0.08966443,0.087933596,0.085789373,0.081643563,0.080177038,0.079114591,0.083387781,0.090267838,0.100527712,0.106511426,0.112334267,0.114975786,0.120010048,0.122447695,0.121985026,0.12320779,0.123459993,0.124146605,0.125891851,0.13384928,0.154365358,0.1904359,0.237949059,0.288269518,0.334662744,0.377626152,0.415607548,0.449291894,0.474709202,0.495118241,0.50932816,0.519175879,0.52534697,0.528107058,0.529272795,0.527716237,0.526928904,0.525443033,0.524280571,0.525715201,0.524190572,0.522051357,0.520408746,0.514997853,0.512416259,0.510741605,0.516410782,0.511768605,0.49878027,0.487860507,0.474560754,0.458834131
36.58385258,9.093660417,0.050448599,0.046892106,0.044575211,0.047606793,0.047256439,0.047027083,0.050812977,0.049079668,0.051513877,0.051057716,0.053662279,0.053903474,0.054261625,0.056959343,0.061292396,0.065804043,0.072165082,0.077304638,0.084742746,0.089547186,0.095228987,0.101053979,0.108311222,0.119347281,0.131156774,0.142916868,0.156239097,0.167615265,0.174148367,0.177662985,0.179800314,0.178062057,0.175599995,0.170172996,0.160211126,0.148222188,0.137536617,0.12865194,0.122664625,0.117345383,0.114248023,0.110918981,0.105139175,0.102079242,0.100650653,0.104552468,0.111357368,0.121125119,0.126363689,0.1307087,0.132601769,0.137108042,0.138164848,0.136990654,0.137088907,0.137093778,0.137863489,0.141144276,0.153691162,0.181793103,0.227271971,0.28202038,0.337051738,0.387905128,0.43353116,0.473852476,0.50766037,0.533219942,0.55466759,0.568382021,0.578946485,0.584866469,0.587115511,0.587113569,0.586359141,0.586214265,0.583977032,0.583570708,0.583384332,0.582050509,0.579283781,0.578857869,0.576760571,0.575098972,0.575928121,0.573492705,0.567458654,0.555126042,0.542042339,0.526830353,0.509284638
43.53544208,10.24706948,0.034693619,0.032616259,0.029225349,0.029173681,0.028575749,0.027722698,0.029864619,0.026866357,0.029016791,0.027803395,0.02998893,0.029713645,0.028936922,0.030738533,0.033952869,0.037180401,0.04143108,0.044307851,0.049311924,0.051372147,0.055331092,0.05771706,0.061892959,0.068929072,0.075102482,0.08247779,0.091332429,0.099514278,0.104404811,0.106992682,0.108223888,0.107608424,0.105766909,0.102262698,0.094712256,0.085618565,0.078323575,0.072286446,0.068789898,0.065507399,0.063995612,0.062478392,0.058667756,0.056955482,0.055655085,0.058922398,0.065133297,0.073912473,0.079093984,0.085932733,0.090613855,0.097884161,0.10107355,0.10270246,0.105206543,0.106564728,0.107000583,0.108986928,0.114400292,0.13150906,0.162970992,0.207431493,0.256350677,0.304463185,0.349546843,0.391577934,0.428831637,0.456354024,0.479249836,0.496032638,0.507452268,0.51422634,0.518025743,0.518298178,0.517852966,0.517077209,0.517178388,0.516059869,0.516261397,0.515344419,0.513116483,0.512194064,0.508127957,0.50660822,0.508679144,0.508488489,0.503124945,0.488717963,0.478175035,0.465193845,0.448663897
60.47111957,13.39456168,0.046258632,0.040961682,0.039223817,0.040581786,0.039751486,0.038328376,0.042185931,0.040136976,0.041002193,0.041057727,0.042275055,0.041989672,0.040987747,0.042102768,0.044511826,0.046099681,0.048786908,0.050824398,0.054189231,0.055872942,0.058246448,0.059694013,0.062293085,0.066800266,0.070478112,0.075056612,0.081726564,0.088077528,0.091543775,0.093486028,0.094065023,0.09371051,0.091762969,0.089527977,0.083068732,0.076280162,0.070770352,0.066691628,0.064537514,0.062359318,0.06157638,0.060387965,0.057761121,0.056699377,0.055897437,0.05813912,0.061511182,0.068084711,0.073121278,0.080390376,0.086256082,0.09458215,0.099737184,0.103745941,0.108192878,0.110973629,0.112967548,0.114635676,0.11907288,0.129698842,0.150345148,0.182734646,0.222380144,0.26530434,0.309871545,0.352975381,0.392740865,0.426893243,0.455614681,0.47838124,0.493510323,0.503447213,0.507529216,0.509050378,0.510015001,0.509592081,0.509819931,0.509258818,0.509400215,0.507160174,0.505509178,0.502769501,0.505340855,0.50286764,0.50545674,0.502728782,0.494607079,0.481357525,0.472949084,0.458584543,0.443430001
56.20308136,12.74005255,0.045288073,0.041241816,0.040923468,0.040974012,0.042092403,0.039085623,0.043613704,0.04224713,0.042451442,0.042380774,0.043752169,0.043291745,0.042862899,0.044610828,0.047689113,0.050004823,0.05412914,0.056588714,0.060909037,0.062885017,0.065556324,0.067785854,0.071377295,0.076422331,0.081706992,0.087844461,0.096265793,0.104371192,0.109176157,0.111927156,0.112724372,0.112861044,0.110628471,0.107326856,0.09973818,0.091183413,0.084072453,0.078398425,0.075321638,0.072621856,0.071370872,0.069659018,0.066438806,0.065059321,0.064473179,0.06763728,0.072667883,0.081610742,0.086556598,0.093838777,0.099807129,0.107157806,0.110708931,0.11285642,0.115927832,0.11712486,0.11791277,0.119277532,0.124286795,0.137946065,0.164030892,0.201710873,0.246082934,0.292484378,0.338979627,0.382572631,0.421662982,0.454704673,0.47986797,0.50067195,0.514276911,0.522584579,0.526690491,0.528214518,0.527510139,0.527455082,0.527635178,0.528583643,0.527027195,0.525112329,0.524469024,0.514505849,0.518464003,0.516609711,0.522170193,0.518982992,0.513219707,0.503606349,0.492291267,0.476719426,0.462665106
55.46072302,12.7596188,0.052155114,0.049878782,0.047916183,0.05076081,0.050118935,0.048987757,0.052469184,0.050547988,0.051851455,0.051665085,0.053347917,0.052620812,0.051958688,0.053493373,0.056129588,0.05855689,0.062182738,0.064800448,0.069387895,0.071109044,0.073807799,0.075550012,0.078409551,0.083034123,0.087280595,0.092624446,0.10043286,0.108207751,0.112697623,0.115345155,0.116404869,0.115856936,0.113842227,0.111126802,0.104046871,0.096056728,0.089463913,0.084218895,0.081297333,0.07871774,0.077352579,0.076081132,0.072774045,0.071358733,0.070672583,0.073635443,0.078915196,0.08702518,0.092233841,0.099195145,0.104374262,0.111517125,0.115780204,0.117436836,0.12087629,0.121980862,0.122661228,0.124527415,0.128812805,0.141287995,0.166208211,0.202211856,0.243812331,0.286816257,0.330038656,0.370856372,0.407855023,0.438837559,0.463482679,0.483663882,0.496472286,0.504991932,0.50919414,0.510536106,0.510637177,0.508641227,0.50892607,0.508549929,0.508072304,0.506786609,0.50492486,0.497235583,0.497154727,0.494989001,0.49862579,0.499693812,0.495095035,0.483901547,0.473981213,0.460585511,0.44618826
41.63095424,9.857021694,0.068606601,0.063035035,0.066081016,0.06981041,0.06867455,0.067550129,0.072479261,0.069725379,0.071309342,0.070344447,0.071861994,0.071688027,0.071257767,0.072804034,0.076222081,0.079337498,0.084954424,0.088745355,0.094765851,0.09796686,0.102327499,0.105727991,0.110759773,0.118685423,0.126389912,0.134749242,0.14655931,0.15650777,0.162801066,0.16606351,0.16754589,0.166887014,0.163891935,0.159835442,0.15041,0.13995838,0.129760193,0.122130721,0.116848213,0.112851493,0.110151867,0.107183502,0.102689673,0.100416702,0.099016306,0.101741626,0.107960961,0.117067979,0.122774578,0.128835516,0.133188064,0.139535898,0.142076575,0.14280796,0.14441492,0.145536197,0.146554265,0.148771483,0.15644586,0.175580308,0.211292511,0.257342103,0.308057478,0.356290143,0.401144488,0.442657926,0.478863266,0.506648279,0.527925002,0.544310305,0.555295825,0.562412644,0.56520591,0.567108739,0.565086463,0.564286537,0.563580851,0.563491294,0.563555819,0.561084423,0.559272313,0.543111144,0.546454568,0.544347977,0.546902613,0.558903583,0.553261064,0.547465824,0.538985072,0.5282511,0.512412038
48.15760004,10.81079973,0.062224843,0.057601677,0.057591728,0.060788035,0.059093681,0.059051274,0.06309452,0.061038277,0.062875822,0.062569046,0.063559913,0.06336726,0.062609321,0.064504739,0.067530061,0.07144333,0.076151199,0.079893688,0.085825807,0.089374921,0.09312322,0.096332662,0.101519308,0.109223898,0.116754179,0.124519171,0.135194365,0.14478332,0.150423178,0.153574902,0.154698024,0.153921509,0.151501173,0.147045362,0.138029243,0.127635085,0.118430003,0.110798692,0.106490536,0.102727443,0.100151065,0.097585196,0.09330962,0.091643306,0.090228637,0.093513562,0.099233492,0.108695061,0.114334877,0.121364102,0.126029325,0.133258398,0.137001498,0.13867542,0.141118748,0.142307168,0.143383777,0.145613414,0.153087235,0.171790501,0.205470864,0.24993446,0.299362656,0.348194342,0.396643184,0.443509577,0.484676434,0.517787011,0.545184931,0.565026871,0.579345558,0.589339476,0.593689146,0.595990341,0.595404545,0.59403534,0.594194493,0.593771254,0.593626752,0.590756124,0.590068967,0.574480438,0.571616858,0.570606058,0.574534928,0.586794151,0.584015025,0.578125789,0.570036238,0.556775174,0.542022882
55.10918954,12.16721255,0.04014336,0.036781163,0.034802245,0.034472977,0.03379312,0.032661819,0.035484125,0.033526978,0.034203851,0.034133714,0.035563832,0.035298828,0.034427209,0.036217942,0.038368333,0.040840914,0.044424384,0.047045047,0.051454038,0.053669373,0.055972587,0.057888253,0.060277001,0.065351651,0.069545882,0.074814589,0.083082982,0.090749643,0.095367843,0.098044216,0.098861195,0.098533218,0.096593586,0.093170893,0.085781412,0.077347965,0.070380605,0.065233588,0.062364809,0.059649582,0.058582805,0.057359713,0.053838456,0.052784354,0.051688908,0.054517368,0.059471458,0.067583255,0.073849516,0.081766956,0.087497972,0.096044445,0.100886678,0.103244546,0.107200652,0.109026936,0.110412963,0.111326889,0.1152829,0.127297136,0.151630478,0.188199578,0.232449006,0.27871139,0.325405791,0.370007116,0.410095609,0.442564154,0.469688545,0.490141434,0.50491095,0.514247488,0.519465233,0.520734182,0.521014648,0.519685308,0.520110945,0.518958526,0.520641521,0.51809233,0.517487795,0.497381472,0.501386206,0.50021901,0.502144348,0.51266672,0.511337677,0.504289234,0.496780639,0.485371662,0.46937258
